274 1881 0.17590947348733
274 1882 0.17600299261199
275 1883 0.17609651173665
275 1884 0.17619003086131
275 1885 0.17628354998597
275 1886 0.17637706911063
275 1887 0.17647058823529
275 1888 0.17656410735996
276 1889 0.17665762648462
276 1890 0.17675114560928
276 1891 0.17684466473394
276 1892 0.1769381838586
276 1893 0.17703170298326
276 1894 0.17712522210792
276 1895 0.17721874123258
276 1896 0.17731226035724
277 1897 0.1774057794819
277 1898 0.17749929860657
277 1899 0.17759281773123
277 1900 0.17768633685589
277 1901 0.17777985598055
278 1902 0.17787337510521
278 1903 0.17796689422987
278 1904 0.17806041335453
278 1905 0.17815393247919
278 1906 0.17824745160385
278 1907 0.17834097072851
278 1908 0.17843448985317
279 1909 0.17852800897784
279 1910 0.1786215281025
279 1911 0.17871504722716
279 1912 0.17880856635182
279 1913 0.17890208547648
279 1914 0.17899560460114
279 1915 0.1790891237258
280 1916 0.17918264285046
280 1917 0.17927616197512
280 1918 0.17936968109978
280 1919 0.17946320022445
280 1920 0.17955671934911
280 1921 0.17965023847377
281 1922 0.17974375759843
281 1923 0.17983727672309
281 1924 0.17993079584775
281 1925 0.18002431497241
281 1926 0.18011783409707
281 1927 0.18021135322173
282 1928 0.18030487234639
282 1929 0.18039839147106
282 1930 0.18049191059572
282 1931 0.18058542972038
282 1932 0.18067894884504
282 1933 0.1807724679697
282 1934 0.18086598709436
283 1935 0.18095950621902
283 1936 0.18105302534368
283 1937 0.18114654446834
283 1938 0.181240063593
283 1939 0.18133358271767
283 1940 0.18142710184233
284 1941 0.18152062096699
284 1942 0.18161414009165
284 1943 0.18170765921631
284 1944 0.18180117834097
284 1945 0.18189469746563
284 1946 0.18198821659029
285 1947 0.18208173571495
285 1948 0.18217525483961
285 1949 0.18226877396428
285 1950 0.18236229308894
285 1951 0.1824558122136
285 1952 0.18254933133826
286 1953 0.18264285046292
286 1954 0.18273636958758
286 1955 0.18282988871224
286 1956 0.1829234078369
286 1957 0.18301692696156
286 1958 0.18311044608622
286 1959 0.18320396521089
286 1960 0.18329748433555
287 1961 0.18339100346021
287 1962 0.18348452258487
287 1963 0.18357804170953
287 1964 0.18367156083419
287 1965 0.18376507995885
287 1966 0.18385859908351
288 1967 0.18395211820817
288 1968 0.18404563733283
288 1969 0.1841391564575
288 1970 0.18423267558216
288 1971 0.18432619470682
288 1972 0.18441971383148
288 1973 0.18451323295614
289 1974 0.1846067520808
289 1975 0.18470027120546
289 1976 0.18479379033012
289 1977 0.18488730945478
289 1978 0.18498082857944
289 1979 0.18507434770411
289 1980 0.18516786682877
289 1981 0.18526138595343
290 1982 0.18535490507809
290 1983 0.18544842420275
290 1984 0.18554194332741
290 1985 0.18563546245207
290 1986 0.18572898157673
290 1987 0.18582250070139
290 1988 0.18591601982605
290 1989 0.18600953895072
290 1990 0.18610305807538
290 1991 0.18619657720004
291 1992 0.1862900963247
291 1993 0.18638361544936
291 1994 0.18647713457402
291 1995 0.18657065369868
291 1996 0.18666417282334
291 1997 0.186757691948
292 1998 0.18685121107266
292 1999 0.18694473019733
292 2000 0.18703824932199
292 2001 0.18713176844665
292 2002 0.18722528757131
292 2003 0.18731880669597
292 2004 0.18741232582063
292 2005 0.18750584494529
293 2006 0.18759936406995
293 2007 0.18769288319461
293 2008 0.18778640231927
293 2009 0.18787992144394
293 2010 0.1879734405686
293 2011 0.18806695969326
294 2012 0.18816047881792
294 2013 0.18825399794258
294 2014 0.18834751706724
294 2015 0.1884410361919
294 2016 0.18853455531656
294 2017 0.18862807444122
295 2018 0.18872159356588
295 2019 0.18881511269055
295 2020 0.18890863181521
295 2021 0.18900215093987
295 2022 0.18909567006453
295 2023 0.18918918918919
295 2024 0.18928270831385
296 2025 0.18937622743851
296 2026 0.18946974656317
296 2027 0.18956326568783
296 2028 0.18965678481249
296 2029 0.18975030393716
296 2030 0.18984382306182
296 2031 0.18993734218648
296 2032 0.19003086131114
296 2033 0.1901243804358
296 2034 0.19021789956046
296 2035 0.19031141868512
297 2036 0.19040493780978
297 2037 0.19049845693444
297 2038 0.1905919760591
297 2039 0.19068549518377
297 2040 0.19077901430843
297 2041 0.19087253343309
297 2042 0.19096605255775
298 2043 0.19105957168241
298 2044 0.19115309080707
298 2045 0.19124660993173
298 2046 0.19134012905639
298 2047 0.19143364818105
298 2048 0.19152716730571
299 2049 0.19162068643037
299 2050 0.19171420555504
299 2051 0.1918077246797
299 2052 0.19190124380436
299 2053 0.19199476292902
299 2054 0.19208828205368
300 2055 0.19218180117834
300 2056 0.192275320303
300 2057 0.19236883942766
300 2058 0.19246235855232
300 2059 0.19255587767698
300 2060 0.19264939680165
301 2061 0.19274291592631
301 2062 0.19283643505097
301 2063 0.19292995417563
301 2064 0.19302347330029
301 2065 0.19311699242495
301 2066 0.19321051154961
301 2067 0.19330403067427
301 2068 0.19339754979893
302 2069 0.19349106892359
302 2070 0.19358458804826
302 2071 0.19367810717292
302 2072 0.19377162629758
302 2073 0.19386514542224
302 2074 0.1939586645469
303 2075 0.19405218367156
303 2076 0.19414570279622
303 2077 0.19423922192088
303 2078 0.19433274104554
303 2079 0.1944262601702
303 2080 0.19451977929487
303 2081 0.19461329841953
304 2082 0.19470681754419
304 2083 0.19480033666885
304 2084 0.19489385579351
304 2085 0.19498737491817
304 2086 0.19508089404283
305 2087 0.19517441316749
305 2088 0.19526793229215
305 2089 0.19536145141681
305 2090 0.19545497054148
305 2091 0.19554848966614
305 2092 0.1956420087908
305 2093 0.19573552791546
306 2094 0.19582904704012
306 2095 0.19592256616478
306 2096 0.19601608528944
306 2097 0.1961096044141
306 2098 0.19620312353876
306 2099 0.19629664266342
307 2100 0.19639016178809
307 2101 0.19648368091275
307 2102 0.19657720003741
307 2103 0.19667071916207
307 2104 0.19676423828673
308 2105 0.19685775741139
308 2106 0.19695127653605
308 2107 0.19704479566071
308 2108 0.19713831478537
308 2109 0.19723183391003
308 2110 0.1973253530347
308 2111 0.19741887215936
308 2112 0.19751239128402
309 2113 0.19760591040868
309 2114 0.19769942953334
309 2115 0.197792948658
309 2116 0.19788646778266
309 2117 0.19797998690732
309 2118 0.19807350603198
310 2119 0.19816702515664
310 2120 0.19826054428131
310 2121 0.19835406340597
310 2122 0.19844758253063
310 2123 0.19854110165529
310 2124 0.19863462077995
311 2125 0.19872813990461
311 2126 0.19882165902927
311 2127 0.19891517815393
311 2128 0.19900869727859
311 2129 0.19910221640325
311 2130 0.19919573552792
312 2131 0.19928925465258
312 2132 0.19938277377724
312 2133 0.1994762929019
312 2134 0.19956981202656
312 2135 0.19966333115122
312 2136 0.19975685027588
312 2137 0.19985036940054
313 2138 0.1999438885252
313 2139 0.20003740764986
313 2140 0.20013092677453
313 2141 0.20022444589919
313 2142 0.20031796502385
313 2143 0.20041148414851
313 2144 0.20050500327317
314 2145 0.20059852239783
314 2146 0.20069204152249
314 2147 0.20078556064715
314 2148 0.20087907977181
314 2149 0.20097259889647
314 2150 0.20106611802114
315 2151 0.2011596371458
315 2152 0.20125315627046
315 2153 0.20134667539512
315 2154 0.20144019451978
315 2155 0.20153371364444
315 2156 0.2016272327691
315 2157 0.20172075189376
316 2158 0.20181427101842
316 2159 0.20190779014308
316 2160 0.20200130926775
316 2161 0.20209482839241
316 2162 0.20218834751707
316 2163 0.20228186664173
316 2164 0.20237538576639
316 2165 0.20246890489105
317 2166 0.20256242401571
317 2167 0.20265594314037
317 2168 0.20274946226503
317 2169 0.20284298138969
317 2170 0.20293650051436
317 2171 0.20303001963902
317 2172 0.20312353876368
317 2173 0.20321705788834
317 2174 0.203310577013
318 2175 0.20340409613766
318 2176 0.20349761526232
318 2177 0.20359113438698
318 2178 0.20368465351164
318 2179 0.2037781726363
318 2180 0.20387169176097
319 2181 0.20396521088563
319 2182 0.20405873001029
319 2183 0.20415224913495
319 2184 0.20424576825961
319 2185 0.20433928738427
319 2186 0.20443280650893
320 2187 0.20452632563359
320 2188 0.20461984475825
320 2189 0.20471336388291
320 2190 0.20480688300758
320 2191 0.20490040213224
320 2192 0.2049939212569
321 2193 0.20508744038156
321 2194 0.20518095950622
321 2195 0.20527447863088
321 2196 0.20536799775554
321 2197 0.2054615168802
321 2198 0.20555503600486
321 2199 0.20564855512952
321 2200 0.20574207425418
322 2201 0.20583559337885
322 2202 0.20592911250351
322 2203 0.20602263162817
322 2204 0.20611615075283
322 2205 0.20620966987749
322 2206 0.20630318900215
323 2207 0.20639670812681
323 2208 0.20649022725147
323 2209 0.20658374637613
323 2210 0.20667726550079
323 2211 0.20677078462546
323 2212 0.20686430375012
324 2213 0.20695782287478
324 2214 0.20705134199944
324 2215 0.2071448611241
324 2216 0.20723838024876
324 2217 0.20733189937342
324 2218 0.20742541849808
325 2219 0.20751893762274
325 2220 0.2076124567474
325 2221 0.20770597587207
325 2222 0.20779949499673
325 2223 0.20789301412139
325 2224 0.20798653324605
325 2225 0.20808005237071
326 2226 0.20817357149537
326 2227 0.20826709062003
326 2228 0.20836060974469
326 2229 0.20845412886935
326 2230 0.20854764799401
326 2231 0.20864116711868
326 2232 0.20873468624334
327 2233 0.208828205368
327 2234 0.20892172449266
327 2235 0.20901524361732
327 2236 0.20910876274198
327 2237 0.20920228186664
327 2238 0.2092958009913
327 2239 0.20938932011596
328 2240 0.20948283924062
328 2241 0.20957635836529
328 2242 0.20966987748995
328 2243 0.20976339661461
328 2244 0.20985691573927
328 2245 0.20995043486393
329 2246 0.21004395398859
329 2247 0.21013747311325
329 2248 0.21023099223791
329 2249 0.21032451136257
329 2250 0.21041803048723
329 2251 0.2105115496119
329 2252 0.21060506873656
330 2253 0.21069858786122
330 2254 0.21079210698588
330 2255 0.21088562611054
330 2256 0.2109791452352
330 2257 0.21107266435986
330 2258 0.21116618348452
330 2259 0.21125970260918
330 2260 0.21135322173384
330 2261 0.21144674085851
330 2262 0.21154025998317
331 2263 0.21163377910783
331 2264 0.21172729823249
331 2265 0.21182081735715
331 2266 0.21191433648181
331 2267 0.21200785560647
331 2268 0.21210137473113
331 2269 0.21219489385579
331 2270 0.21228841298045
332 2271 0.21238193210512
332 2272 0.21247545122978
332 2273 0.21256897035444
332 2274 0.2126624894791
332 2275 0.21275600860376
332 2276 0.21284952772842
332 2277 0.21294304685308
332 2278 0.21303656597774
333 2279 0.2131300851024
333 2280 0.21322360422706
333 2281 0.21331712335173
333 2282 0.21341064247639
333 2283 0.21350416160105
333 2284 0.21359768072571
334 2285 0.21369119985037
334 2286 0.21378471897503
334 2287 0.21387823809969
334 2288 0.21397175722435
334 2289 0.21406527634901
334 2290 0.21415879547367
335 2291 0.21425231459834
335 2292 0.214345833723
335 2293 0.21443935284766
335 2294 0.21453287197232
335 2295 0.21462639109698
335 2296 0.21471991022164
335 2297 0.2148134293463
336 2298 0.21490694847096
336 2299 0.21500046759562
336 2300 0.21509398672028
336 2301 0.21518750584495
336 2302 0.21528102496961
336 2303 0.21537454409427
337 2304 0.21546806321893
337 2305 0.21556158234359
337 2306 0.21565510146825
337 2307 0.21574862059291
337 2308 0.21584213971757
337 2309 0.21593565884223
338 2310 0.21602917796689
338 2311 0.21612269709156
338 2312 0.21621621621622
338 2313 0.21630973534088
338 2314 0.21640325446554
338 2315 0.2164967735902
338 2316 0.21659029271486
339 2317 0.21668381183952
339 2318 0.21677733096418
339 2319 0.21687085008884
339 2320 0.2169643692135
339 2321 0.21705788833817
339 2322 0.21715140746283
339 2323 0.21724492658749
340 2324 0.21733844571215
340 2325 0.21743196483681
340 2326 0.21752548396147
340 2327 0.21761900308613
340 2328 0.21771252221079
340 2329 0.21780604133545
340 2330 0.21789956046011
341 2331 0.21799307958478
341 2332 0.21808659870944
341 2333 0.2181801178341
341 2334 0.21827363695876
341 2335 0.21836715608342
341 2336 0.21846067520808
342 2337 0.21855419433274
342 2338 0.2186477134574
342 2339 0.21874123258206
342 2340 0.21883475170672
342 2341 0.21892827083139
342 2342 0.21902178995605
343 2343 0.21911530908071
343 2344 0.21920882820537
343 2345 0.21930234733003
343 2346 0.21939586645469
343 2347 0.21948938557935
343 2348 0.21958290470401
343 2349 0.21967642382867
344 2350 0.21976994295333
344 2351 0.21986346207799
344 2352 0.21995698120266
344 2353 0.22005050032732
344 2354 0.22014401945198
344 2355 0.22023753857664
345 2356 0.2203310577013
345 2357 0.22042457682596
345 2358 0.22051809595062
345 2359 0.22061161507528
345 2360 0.22070513419994
345 2361 0.2207986533246
346 2362 0.22089217244927
346 2363 0.22098569157393
346 2364 0.22107921069859
346 2365 0.22117272982325
346 2366 0.22126624894791
346 2367 0.22135976807257
346 2368 0.22145328719723
346 2369 0.22154680632189
347 2370 0.22164032544655
347 2371 0.22173384457121
347 2372 0.22182736369588
347 2373 0.22192088282054
347 2374 0.2220144019452
347 2375 0.22210792106986
348 2376 0.22220144019452
348 2377 0.22229495931918
348 2378 0.22238847844384
348 2379 0.2224819975685
348 2380 0.22257551669316
348 2381 0.22266903581782
348 2382 0.22276255494249
349 2383 0.22285607406715
349 2384 0.22294959319181
349 2385 0.22304311231647
349 2386 0.22313663144113
349 2387 0.22323015056579
349 2388 0.22332366969045
350 2389 0.22341718881511
350 2390 0.22351070793977
350 2391 0.22360422706443
350 2392 0.2236977461891
350 2393 0.22379126531376
350 2394 0.22388478443842
351 2395 0.22397830356308
351 2396 0.22407182268774
351 2397 0.2241653418124
351 2398 0.22425886093706
351 2399 0.22435238006172
351 2400 0.22444589918638
351 2401 0.22453941831104
352 2402 0.22463293743571
352 2403 0.22472645656037
352 2404 0.22481997568503
352 2405 0.22491349480969
352 2406 0.22500701393435
352 2407 0.22510053305901
352 2408 0.22519405218367
353 2409 0.22528757130833
353 2410 0.22538109043299
353 2411 0.22547460955765
353 2412 0.22556812868232
353 2413 0.22566164780698
353 2414 0.22575516693164
353 2415 0.2258486860563
354 2416 0.22594220518096
354 2417 0.22603572430562
354 2418 0.22612924343028
354 2419 0.22622276255494
354 2420 0.2263162816796
354 2421 0.22640980080426
354 2422 0.22650331992893
355 2423 0.22659683905359
355 2424 0.22669035817825
355 2425 0.22678387730291
355 2426 0.22687739642757
355 2427 0.22697091555223
356 2428 0.22706443467689
356 2429 0.22715795380155
356 2430 0.22725147292621
356 2431 0.22734499205087
356 2432 0.22743851117554
356 2433 0.2275320303002
357 2434 0.22762554942486
357 2435 0.22771906854952
357 2436 0.22781258767418
357 2437 0.22790610679884
357 2438 0.2279996259235
357 2439 0.22809314504816
358 2440 0.22818666417282
358 2441 0.22828018329748
358 2442 0.22837370242215
358 2443 0.22846722154681
358 2444 0.22856074067147
358 2445 0.22865425979613
358 2446 0.22874777892079
359 2447 0.22884129804545
359 2448 0.22893481717011
359 2449 0.22902833629477
359 2450 0.22912185541943
359 2451 0.22921537454409
359 2452 0.22930889366876
360 2453 0.22940241279342
360 2454 0.22949593191808
360 2455 0.22958945104274
360 2456 0.2296829701674
360 2457 0.22977648929206
360 2458 0.22987000841672
360 2459 0.22996352754138
361 2460 0.23005704666604
361 2461 0.2301505657907
361 2462 0.23024408491537
361 2463 0.23033760404003
361 2464 0.23043112316469
361 2465 0.23052464228935
362 2466 0.23061816141401
362 2467 0.23071168053867
362 2468 0.23080519966333
362 2469 0.23089871878799
362 2470 0.23099223791265
362 2471 0.23108575703731
362 2472 0.23117927616198
363 2473 0.23127279528664
363 2474 0.2313663144113
363 2475 0.23145983353596
363 2476 0.23155335266062
363 2477 0.23164687178528
363 2478 0.23174039090994
364 2479 0.2318339100346
364 2480 0.23192742915926
364 2481 0.23202094828392
364 2482 0.23211446740859
364 2483 0.23220798653325
364 2484 0.23230150565791
364 2485 0.23239502478257
365 2486 0.23248854390723
365 2487 0.23258206303189
365 2488 0.23267558215655
365 2489 0.23276910128121
365 2490 0.23286262040587
365 2491 0.23295613953053
365 2492 0.23304965865519
365 2493 0.23314317777986
365 2494 0.23323669690452
365 2495 0.23333021602918
366 2496 0.23342373515384
366 2497 0.2335172542785
366 2498 0.23361077340316
366 2499 0.23370429252782
366 2500 0.23379781165248
366 2501 0.23389133077714
367 2502 0.2339848499018
367 2503 0.23407836902647
367 2504 0.23417188815113
367 2505 0.23426540727579
367 2506 0.23435892640045
367 2507 0.23445244552511
367 2508 0.23454596464977
367 2509 0.23463948377443
368 2510 0.23473300289909
368 2511 0.23482652202375
368 2512 0.23492004114841
368 2513 0.23501356027308
368 2514 0.23510707939774
368 2515 0.2352005985224
369 2516 0.23529411764706
369 2517 0.23538763677172
369 2518 0.23548115589638
369 2519 0.23557467502104
369 2520 0.2356681941457
369 2521 0.23576171327036
370 2522 0.23585523239502
370 2523 0.23594875151969
370 2524 0.23604227064435
370 2525 0.23613578976901
370 2526 0.23622930889367
371 2527 0.23632282801833
371 2528 0.23641634714299
371 2529 0.23650986626765
371 2530 0.23660338539231
371 2531 0.23669690451697
371 2532 0.23679042364163
372 2533 0.2368839427663
372 2534 0.23697746189096
372 2535 0.23707098101562
372 2536 0.23716450014028
372 2537 0.23725801926494
372 2538 0.2373515383896
372 2539 0.23744505751426
373 2540 0.23753857663892
373 2541 0.23763209576358
373 2542 0.23772561488824
373 2543 0.23781913401291
373 2544 0.23791265313757
373 2545 0.23800617226223
374 2546 0.23809969138689
374 2547 0.23819321051155
374 2548 0.23828672963621
374 2549 0.23838024876087
374 2550 0.23847376788553
374 2551 0.23856728701019
374 2552 0.23866080613485
375 2553 0.23875432525952
375 2554 0.23884784438418
375 2555 0.23894136350884
375 2556 0.2390348826335
375 2557 0.23912840175816
375 2558 0.23922192088282
375 2559 0.23931544000748
376 2560 0.23940895913214
376 2561 0.2395024782568
376 2562 0.23959599738146
376 2563 0.23968951650613
376 2564 0.23978303563079
376 2565 0.23987655475545
377 2566 0.23997007388011
377 2567 0.24006359300477
377 2568 0.24015711212943
377 2569 0.24025063125409
377 2570 0.24034415037875
377 2571 0.24043766950341
378 2572 0.24053118862807
378 2573 0.24062470775274
378 2574 0.2407182268774
378 2575 0.24081174600206
378 2576 0.24090526512672
378 2577 0.24099878425138
378 2578 0.24109230337604
378 2579 0.2411858225007
379 2580 0.24127934162536
379 2581 0.24137286075002
379 2582 0.24146637987468
379 2583 0.24155989899935
379 2584 0.24165341812401
380 2585 0.24174693724867
380 2586 0.24184045637333
380 2587 0.24193397549799
380 2588 0.24202749462265
380 2589 0.24212101374731
380 2590 0.24221453287197
380 2591 0.24230805199663
381 2592 0.24240157112129
381 2593 0.24249509024596
381 2594 0.24258860937062
381 2595 0.24268212849528
381 2596 0.24277564761994
381 2597 0.2428691667446
382 2598 0.24296268586926
382 2599 0.24305620499392
382 2600 0.24314972411858
382 2601 0.24324324324324
382 2602 0.2433367623679
382 2603 0.24343028149257
382 2604 0.24352380061723
383 2605 0.24361731974189
383 2606 0.24371083886655
383 2607 0.24380435799121
383 2608 0.24389787711587
383 2609 0.24399139624053
383 2610 0.24408491536519
384 2611 0.24417843448985
384 2612 0.24427195361451
384 2613 0.24436547273918
384 2614 0.24445899186384
384 2615 0.2445525109885
384 2616 0.24464603011316
384 2617 0.24473954923782
385 2618 0.24483306836248
385 2619 0.24492658748714
385 2620 0.2450201066118
385 2621 0.24511362573646
385 2622 0.24520714486112
385 2623 0.24530066398579
385 2624 0.24539418311045
385 2625 0.24548770223511
386 2626 0.24558122135977
386 2627 0.24567474048443
386 2628 0.24576825960909
386 2629 0.24586177873375
386 2630 0.24595529785841
386 2631 0.24604881698307
387 2632 0.24614233610773
387 2633 0.2462358552324
387 2634 0.24632937435706
387 2635 0.24642289348172
387 2636 0.24651641260638
388 2637 0.24660993173104
388 2638 0.2467034508557
388 2639 0.24679696998036
388 2640 0.24689048910502
388 2641 0.24698400822968
388 2642 0.24707752735434
388 2643 0.247171046479
389 2644 0.24726456560367
389 2645 0.24735808472833
389 2646 0.24745160385299
389 2647 0.24754512297765
389 2648 0.24763864210231
389 2649 0.24773216122697
390 2650 0.24782568035163
390 2651 0.24791919947629
390 2652 0.24801271860095
390 2653 0.24810623772561
390 2654 0.24819975685028
390 2655 0.24829327597494
391 2656 0.2483867950996
391 2657 0.24848031422426
391 2658 0.24857383334892
391 2659 0.24866735247358
391 2660 0.24876087159824
391 2661 0.2488543907229
391 2662 0.24894790984756
391 2663 0.24904142897222
391 2664 0.24913494809689
391 2665 0.24922846722155
392 2666 0.24932198634621
392 2667 0.24941550547087
392 2668 0.24950902459553
392 2669 0.24960254372019
392 2670 0.24969606284485
392 2671 0.24978958196951
392 2672 0.24988310109417
393 2673 0.24997662021883
393 2674 0.2500701393435
393 2675 0.25016365846816
393 2676 0.25025717759282
393 2677 0.25035069671748
393 2678 0.25044421584214
394 2679 0.2505377349668
394 2680 0.25063125409146
394 2681 0.25072477321612
394 2682 0.25081829234078
394 2683 0.25091181146544
394 2684 0.25100533059011
395 2685 0.25109884971477
395 2686 0.25119236883943
395 2687 0.25128588796409
395 2688 0.25137940708875
395 2689 0.25147292621341
395 2690 0.25156644533807
395 2691 0.25165996446273
396 2692 0.25175348358739
396 2693 0.25184700271205
396 2694 0.25194052183672
396 2695 0.25203404096138
396 2696 0.25212756008604
396 2697 0.2522210792107
397 2698 0.25231459833536
397 2699 0.25240811746002
397 2700 0.25250163658468
397 2701 0.25259515570934
397 2702 0.252688674834
397 2703 0.25278219395866
397 2704 0.25287571308333
398 2705 0.25296923220799
398 2706 0.25306275133265
398 2707 0.25315627045731
398 2708 0.25324978958197
398 2709 0.25334330870663
398 2710 0.25343682783129
399 2711 0.25353034695595
399 2712 0.25362386608061
399 2713 0.25371738520527
399 2714 0.25381090432994
399 2715 0.2539044234546
399 2716 0.25399794257926
400 2717 0.25409146170392
400 2718 0.25418498082858
400 2719 0.25427849995324
400 2720 0.2543720190779
400 2721 0.25446553820256
400 2722 0.25455905732722
400 2723 0.25465257645188
401 2724 0.25474609557655
401 2725 0.25483961470121
401 2726 0.25493313382587
401 2727 0.25502665295053
401 2728 0.25512017207519
401 2729 0.25521369119985
402 2730 0.25530721032451
402 2731 0.25540072944917
402 2732 0.25549424857383
402 2733 0.25558776769849
402 2734 0.25568128682316
402 2735 0.25577480594782
403 2736 0.25586832507248
403 2737 0.25596184419714
403 2738 0.2560553633218
403 2739 0.25614888244646
403 2740 0.25624240157112
403 2741 0.25633592069578
403 2742 0.25642943982044
403 2743 0.2565229589451
404 2744 0.25661647806977
404 2745 0.25670999719443
404 2746 0.25680351631909
404 2747 0.25689703544375
404 2748 0.25699055456841
404 2749 0.25708407369307
405 2750 0.25717759281773
405 2751 0.25727111194239
405 2752 0.25736463106705
405 2753 0.25745815019171
405 2754 0.25755166931638
405 2755 0.25764518844104
405 2756 0.2577387075657
406 2757 0.25783222669036
406 2758 0.25792574581502
406 2759 0.25801926493968
406 2760 0.25811278406434
406 2761 0.258206303189
406 2762 0.25829982231366
407 2763 0.25839334143832
407 2764 0.25848686056299
407 2765 0.25858037968765
407 2766 0.25867389881231
407 2767 0.25876741793697
407 2768 0.25886093706163
408 2769 0.25895445618629
408 2770 0.25904797531095
408 2771 0.25914149443561
408 2772 0.25923501356027
408 2773 0.25932853268493
408 2774 0.2594220518096
408 2775 0.25951557093426
409 2776 0.25960909005892
409 2777 0.25970260918358
409 2778 0.25979612830824
409 2779 0.2598896474329
409 2780 0.25998316655756
409 2781 0.26007668568222
410 2782 0.26017020480688
410 2783 0.26026372393154
410 2784 0.26035724305621
410 2785 0.26045076218087
410 2786 0.26054428130553
410 2787 0.26063780043019
410 2788 0.26073131955485
411 2789 0.26082483867951
411 2790 0.26091835780417
411 2791 0.26101187692883
411 2792 0.26110539605349
411 2793 0.26119891517815
411 2794 0.26129243430281
412 2795 0.26138595342748
412 2796 0.26147947255214
412 2797 0.2615729916768
412 2798 0.26166651080146
412 2799 0.26176002992612
412 2800 0.26185354905078
412 2801 0.26194706817544
413 2802 0.2620405873001
413 2803 0.26213410642476
413 2804 0.26222762554942
413 2805 0.26232114467409
413 2806 0.26241466379875
413 2807 0.26250818292341
414 2808 0.26260170204807
414 2809 0.26269522117273
414 2810 0.26278874029739
414 2811 0.26288225942205
414 2812 0.26297577854671
414 2813 0.26306929767137
415 2814 0.26316281679603
415 2815 0.2632563359207
415 2816 0.26334985504536
415 2817 0.26344337417002
415 2818 0.26353689329468
415 2819 0.26363041241934
415 2820 0.263723931544
416 2821 0.26381745066866
416 2822 0.26391096979332
416 2823 0.26400448891798
416 2824 0.26409800804264
416 2825 0.26419152716731
416 2826 0.26428504629197
417 2827 0.26437856541663
417 2828 0.26447208454129
417 2829 0.26456560366595
417 2830 0.26465912279061
417 2831 0.26475264191527
417 2832 0.26484616103993
417 2833 0.26493968016459
418 2834 0.26503319928925
418 2835 0.26512671841392
418 2836 0.26522023753858
418 2837 0.26531375666324
418 2838 0.2654072757879
418 2839 0.26550079491256
419 2840 0.26559431403722
419 2841 0.26568783316188
419 2842 0.26578135228654
419 2843 0.2658748714112
419 2844 0.26596839053586
419 2845 0.26606190966053
419 2846 0.26615542878519
419 2847 0.26624894790985
420 2848 0.26634246703451
420 2849 0.26643598615917
420 2850 0.26652950528383
420 2851 0.26662302440849
420 2852 0.26671654353315
420 2853 0.26681006265781
420 2854 0.26690358178247
421 2855 0.26699710090714
421 2856 0.2670906200318
421 2857 0.26718413915646
421 2858 0.26727765828112
421 2859 0.26737117740578
421 2860 0.26746469653044
422 2861 0.2675582156551
422 2862 0.26765173477976
422 2863 0.26774525390442
422 2864 0.26783877302908
422 2865 0.26793229215375
422 2866 0.26802581127841
423 2867 0.26811933040307
423 2868 0.26821284952773
423 2869 0.26830636865239
423 2870 0.26839988777705
423 2871 0.26849340690171
423 2872 0.26858692602637
423 2873 0.26868044515103
424 2874 0.26877396427569
424 2875 0.26886748340036
424 2876 0.26896100252502
424 2877 0.26905452164968
424 2878 0.26914804077434
424 2879 0.269241559899
425 2880 0.26933507902366
425 2881 0.26942859814832
425 2882 0.26952211727298
425 2883 0.26961563639764
425 2884 0.2697091555223
425 2885 0.26980267464697
425 2886 0.26989619377163
426 2887 0.26998971289629
426 2888 0.27008323202095
426 2889 0.27017675114561
426 2890 0.27027027027027
426 2891 0.27036378939493
426 2892 0.27045730851959
427 2893 0.27055082764425
427 2894 0.27064434676891
427 2895 0.27073786589358
427 2896 0.27083138501824
427 2897 0.2709249041429
427 2898 0.27101842326756
428 2899 0.27111194239222
428 2900 0.27120546151688
428 2901 0.27129898064154
428 2902 0.2713924997662
428 2903 0.27148601889086
428 2904 0.27157953801552
429 2905 0.27167305714019
429 2906 0.27176657626485
429 2907 0.27186009538951
429 2908 0.27195361451417
429 2909 0.27204713363883
429 2910 0.27214065276349
430 2911 0.27223417188815
430 2912 0.27232769101281
430 2913 0.27242121013747
430 2914 0.27251472926213
430 2915 0.2726082483868
430 2916 0.27270176751146
431 2917 0.27279528663612
431 2918 0.27288880576078
431 2919 0.27298232488544
431 2920 0.2730758440101
431 2921 0.27316936313476
431 2922 0.27326288225942
431 2923 0.27335640138408
432 2924 0.27344992050874
432 2925 0.27354343963341
432 2926 0.27363695875807
432 2927 0.27373047788273
432 2928 0.27382399700739
432 2929 0.27391751613205
433 2930 0.27401103525671
433 2931 0.27410455438137
433 2932 0.27419807350603
433 2933 0.27429159263069
433 2934 0.27438511175535
433 2935 0.27447863088001
433 2936 0.27457215000468
434 2937 0.27466566912934
434 2938 0.274759188254
434 2939 0.27485270737866
434 2940 0.27494622650332
434 2941 0.27503974562798
434 2942 0.27513326475264
435 2943 0.2752267838773
435 2944 0.27532030300196
435 2945 0.27541382212662
435 2946 0.27550734125129
435 2947 0.27560086037595
435 2948 0.27569437950061
435 2949 0.27578789862527
436 2950 0.27588141774993
436 2951 0.27597493687459
436 2952 0.27606845599925
436 2953 0.27616197512391
436 2954 0.27625549424857
436 2955 0.27634901337323
437 2956 0.2764425324979
437 2957 0.27653605162256
